Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2025-05-16,135.37542724609375,136.32526708518697,133.43579205010155,136.19528579014883,226542500,17.239999771118164,62.4900016784668,5958.3798828125,882,-0.029338568442548674,23.85676324030569
2025-05-19,135.54539489746094,135.84532822832756,132.36596428610483,132.36596428610483,193154600,18.139999389648438,62.689998626708984,5963.60009765625,819,-0.1781196105550188,20.00189190221241
2025-05-20,134.35562133789062,134.55558199625042,132.59593092987555,134.26562607401144,161514200,18.09000015258789,62.560001373291016,5940.4599609375,1054,-0.24654087712619588,28.623248518938908
2025-05-21,131.7760772705078,137.3750515435132,130.56629021032253,133.0358430493297,270608700,20.8700008392334,61.56999969482422,5844.60986328125,1075,-0.35458104724674755,29.02356674644647
2025-05-22,132.80589294433594,134.22563338103308,131.52612648714359,132.20599574301846,187344000,20.280000686645508,61.20000076293945,5842.009765625,942,-0.5255316474311782,21.98273103348205
2025-05-23,131.26617431640625,132.65592152877483,129.13657112060253,129.97641506418768,198821300,22.290000915527344,61.529998779296875,5802.81982421875,740,-0.7190572442095545,28.501418747144882
2025-05-27,135.47540283203125,135.63537744884945,133.2857979393918,134.1256417936587,192953600,18.959999084472656,60.88999938964844,5921.5400390625,945,-0.654232691140159,40.414026270844936
2025-05-28,134.78553771972656,137.22509744866613,134.76553707682788,136.00531758419635,304021100,19.309999465942383,61.84000015258789,5888.5498046875,1039,-0.5357116125462019,19.20436393538601
2025-05-29,139.1647491455078,143.46397204605128,137.88498259688382,142.22419152756274,369241900,19.18000030517578,60.939998626708984,5912.169921875,852,-0.650510840024819,35.939730353964165
2025-05-30,135.10548400878906,139.59465948344436,132.8958783257386,138.6948289010735,333170900,18.56999969482422,60.790000915527344,5911.68994140625,1018,-0.7017277402828536,29.29218390410437
2025-06-02,137.35507202148438,138.09492795630163,135.37542038395227,135.46541564458173,197663100,18.360000610351562,62.52000045776367,5935.93994140625,998,-0.6225757542516575,15.834997283492267
2025-06-03,141.19436645507812,141.97422364617418,137.9249557656252,138.75480693174418,225578800,17.690000534057617,63.40999984741211,5970.3701171875,1057,-0.4205509211981604,34.97809962216934
2025-06-04,141.8942413330078,142.36415725393297,139.5146683935161,142.1641966028205,167120800,17.610000610351562,62.849998474121094,5970.81005859375,1011,-0.3875015794277126,25.522936138180288
2025-06-05,139.964599609375,143.97386636815438,138.80480646885346,142.14419665233672,231397900,18.479999542236328,63.369998931884766,5939.2998046875,902,-0.39389103480520554,28.109911341541768
2025-06-06,141.69427490234375,143.24399658328852,141.4843063108272,142.4841247816278,153986200,16.770000457763672,64.58000183105469,6000.35986328125,1119,-0.2531862248287637,16.43116558682715
2025-06-09,142.6041259765625,144.97369107987248,141.91424872977086,143.16402192873528,185114500,17.15999984741211,65.29000091552734,6005.8798828125,984,-0.4522757709549141,21.45636624541583
2025-06-10,143.9338836669922,144.26381035974757,141.50431668274294,142.66410985007164,155881900,16.950000762939453,64.9800033569336,6038.81005859375,997,-0.3602099555703301,13.57067079457015
2025-06-11,142.81399536132812,144.97375695921582,141.85409623212945,144.59379466225064,167694000,17.260000228881836,68.1500015258789,6022.240234375,906,-0.3246097894551594,30.73879279076755
2025-06-12,144.98374938964844,144.98374938964844,141.83410852298076,141.9540901919345,162365000,18.020000457763672,68.04000091552734,6045.259765625,955,-0.18126921526569967,22.166160558099783
2025-06-13,141.95408630371094,143.5639064320885,140.83421673860605,142.4640236398758,180820600,20.81999969482422,72.9800033569336,5976.97021484375,911,0.16860044048679287,36.72530310921762
2025-06-16,144.6737823486328,146.16360555156524,143.18394388862185,143.33393622751285,183133700,19.110000610351562,71.7699966430664,6033.10986328125,982,-0.03094478866124492,34.30884013633247
2025-06-17,144.1038360595703,145.20371882793046,143.7638778428329,144.4738049491523,139108000,21.600000381469727,74.83999633789062,5982.72021484375,1171,0.12085695048481024,17.46681179713679
2025-06-18,145.46368408203125,145.63366319028128,143.10394808189747,143.9938476821936,161494100,20.139999389648438,75.13999938964844,5980.8701171875,862,0.11500797230249024,19.05436748224816
2025-06-20,143.83387756347656,146.1836049259659,142.63399990245927,145.43368901636921,242956200,20.6200008392334,74.93000030517578,5967.83984375,838,0.08298182214140111,27.353959019867553
2025-06-23,144.15383911132812,144.76377135076248,142.01407957999888,142.48402812138661,154308900,19.829999923706055,68.51000213623047,6025.169921875,1147,0.11540074116795715,16.890640545949967
2025-06-24,147.88340759277344,147.94341367999496,145.4836828445603,145.54367367470394,187566100,17.479999542236328,64.37000274658203,6092.18017578125,979,0.07791434110320127,33.44849381576819
2025-06-25,154.29270935058594,154.43269305532343,149.24327207878133,149.25328072295656,269146500,16.760000228881836,64.91999816894531,6092.16015625,933,0.1146163095345667,39.25597995216685
2025-06-26,155.00262451171875,156.70243086817015,153.98273459501658,155.9625083392563,198145700,16.59000015258789,65.23999786376953,6141.02001953125,1103,0.13998859858222407,13.394754609756848
2025-06-27,157.73231506347656,158.69221415352254,155.24258871826237,156.02250005395288,263234500,16.31999969482422,65.5199966430664,6173.06982421875,939,0.04949219790299769,17.652964202794458
2025-06-30,157.97230529785156,158.6422284044636,155.94253394670602,158.38224776867892,194580300,16.729999542236328,65.11000061035156,6204.9501953125,1182,0.13738809788560513,21.894172881344222
2025-07-01,153.2828369140625,157.18239409932116,151.47304203431221,156.27249233706732,213143600,16.829999923706055,65.44999694824219,6198.009765625,1067,-0.017493856152497628,32.034902760843714
2025-07-02,157.2323760986328,157.58234297497486,152.95285700312823,152.962850389823,171224100,16.639999389648438,67.44999694824219,6227.419921875,951,-0.15636684960539513,30.11772578380876
2025-07-03,159.3221435546875,160.96195919540767,157.7523273944205,158.35225101493015,143716100,16.3799991607666,67.0,6279.35009765625,1215,-0.16429122177849806,30.124793581557682
2025-07-07,158.22227478027344,159.29214695363126,157.3223664705724,158.18227071828886,140139000,17.790000915527344,67.93000030517578,6229.97998046875,939,-0.06609593811299949,29.31892484205295
2025-07-08,159.98207092285156,160.20204749093682,158.3722507239072,159.31214783171163,138133000,16.809999465942383,68.33000183105469,6225.52001953125,1074,-0.09316661418221864,24.198428086345366
2025-07-09,162.86175537109375,164.40157611225678,161.14194686393122,161.20193770023792,183656400,15.9399995803833,68.37999725341797,6263.259765625,1029,0.05407890578891865,27.297028879308805
2025-07-10,164.0816192626953,164.48156834124046,161.5918927660757,164.30159583301895,167704100,15.779999732971191,66.56999969482422,6280.4599609375,1130,-0.04978727472785413,26.24580525385325
2025-07-11,164.90151977539062,167.87118822352508,163.4516852914618,163.70165728031435,193633300,16.399999618530273,68.44999694824219,6259.75,1156,0.022612268157473733,15.713775410250879
2025-07-14,164.05162048339844,165.4714595173457,162.00184716942397,165.35146259057728,136975800,17.200000762939453,66.9800033569336,6268.56005859375,1003,0.09955230346647644,23.69275575008406
2025-07-15,170.6808624267578,172.38066881478494,169.18103056842588,171.17081299302788,230627400,17.3799991607666,66.5199966430664,6243.759765625,924,0.34189086519568146,42.96417371907839
2025-07-16,171.35079956054688,171.73076187811773,168.88107501049606,171.04083672550954,158831500,17.15999984741211,66.37999725341797,6263.7001953125,1045,0.27401895818812266,25.363694247764048
2025-07-17,172.98062133789062,174.1404950617398,170.81086624213197,172.00073538495315,160841100,16.520000457763672,67.54000091552734,6297.35986328125,932,0.3281293544335267,15.072040900200292
2025-07-18,172.39068603515625,174.23047621121117,171.24080573231237,173.62054394819432,146456400,16.40999984741211,67.33999633789062,6296.7900390625,1201,0.29833176990551846,17.898429986126313
2025-07-21,171.36080932617188,173.36058531454748,170.9808470061149,172.73065099594356,123126100,16.649999618530273,67.19999694824219,6305.60009765625,1013,0.40544538541576847,18.595726518386446
2025-07-22,167.01129150390625,171.37080379639445,164.5615689540832,171.32080634495316,193114300,16.5,66.20999908447266,6309.6201171875,963,0.1698208389973258,33.19054494878042
2025-07-23,170.7608642578125,171.24080620570157,167.95118153678195,169.511004310231,154082200,15.369999885559082,65.25,6358.91015625,1018,0.2591528709088906,33.629229629977786
2025-07-24,173.7205352783203,173.81052153075,171.28080627636527,172.42067791171223,128984600,15.390000343322754,66.02999877929688,6363.35009765625,865,0.2285198629975041,36.14968005599933
2025-07-25,173.48056030273438,174.70042482917586,172.9406275198062,173.59054858813744,122316800,14.930000305175781,65.16000366210938,6388.64013671875,902,0.2041939060860578,18.21586519590426
2025-07-28,176.73019409179688,176.98016607778243,173.9505068282037,174.00050427681666,140023500,15.029999732971191,66.70999908447266,6389.77001953125,1120,0.24423754487991786,26.878125788038947
2025-07-29,175.49032592773438,179.35990260986108,175.00039060425894,177.94006357342778,154077500,15.979999542236328,69.20999908447266,6370.85986328125,934,0.29017545297469016,29.25615956927718
2025-07-30,179.2499237060547,179.869849375745,176.0202745228646,176.49022309733303,174312200,15.479999542236328,70.0,6362.89990234375,895,0.2575766801905005,32.194579934098854
2025-07-31,177.85006713867188,183.2794667127293,175.9102820488597,182.87950237318685,221685400,16.719999313354492,69.26000213623047,6339.39013671875,1053,0.21134891309743653,30.24301951745227
2025-08-01,173.70053100585938,176.52020701181988,170.8708463561498,174.07048465468185,204529000,20.3799991607666,67.33000183105469,6238.009765625,1118,0.3077737792643809,33.10946674081884
2025-08-04,179.97982788085938,180.17980241597786,174.500446281802,175.14037394842856,148174600,17.520000457763672,66.29000091552734,6329.93994140625,1071,0.4100340804910421,32.28948218872739
2025-08-05,178.24002075195312,180.23979665506658,175.8802845759961,179.59986897635343,156407600,17.850000381469727,65.16000366210938,6299.18994140625,1099,0.4541858378353929,18.167697465822712
2025-08-06,179.39988708496094,179.87982901005608,176.23024423927978,176.31023710297544,137192300,16.770000457763672,64.3499984741211,6345.06005859375,924,0.3366829808661776,15.496102909687536
2025-08-07,180.749755859375,183.85940811228025,178.7799753024853,181.54966930117607,151878400,16.56999969482422,63.880001068115234,6340.0,857,0.24519292960461708,27.072437613109845
2025-08-08,182.6795196533203,183.27945850723472,180.3797743894202,181.52965464990967,123396700,15.149999618530273,63.880001068115234,6389.4501953125,1150,0.39024097768181554,31.281203757199545
2025-08-11,182.0395965576172,183.8193958765311,180.22980182096376,182.02960317073044,138323200,16.25,63.959999084472656,6373.4501953125,967,0.3686642128568301,30.99830177970663
2025-08-12,183.1394805908203,184.4593247511904,179.43989822709233,182.9395060522284,145485700,14.729999542236328,63.16999816894531,6445.759765625,974,0.5134408430161616,27.236528833676562
2025-08-13,181.5696563720703,183.9493946696141,179.329917039869,182.59953978080497,179871700,14.489999771118164,62.650001525878906,6466.580078125,1132,0.3764095082694885,30.10006345388392
2025-08-14,181.99960327148438,182.99949119039164,179.43989264021437,179.7298534235828,129554000,14.829999923706055,63.959999084472656,6468.5400390625,1055,0.3078730067366522,18.28389067000796
2025-08-15,180.42977905273438,181.87961354108583,178.02004541114613,181.85962676701382,156602200,15.09000015258789,62.79999923706055,6449.7998046875,1045,0.07606019648416956,18.53063421491447
2025-08-18,181.98959350585938,182.91949719839158,180.56975450061333,180.57976314427117,132008000,14.989999771118164,63.41999816894531,6449.14990234375,1216,0.050825118619782145,28.57289392754507
2025-08-19,175.6203155517578,182.47954736718557,175.47033846497254,182.4095478886331,185229200,15.569999694824219,62.349998474121094,6411.3701171875,935,0.06378000528010921,39.58742068684471
2025-08-20,175.38034057617188,175.9802794498554,168.7810892510499,175.1503706193276,215142700,15.6899995803833,63.209999084472656,6395.77978515625,1092,0.016479477024972197,21.22044287273726
2025-08-21,174.96038818359375,176.88017120538285,173.79052111986658,174.83041312567687,140040900,16.600000381469727,63.52000045776367,6370.169921875,1005,0.06288342441357073,23.13411928325501
2025-08-22,177.97006225585938,178.56998587344157,171.18081451068767,172.59066018618677,172789400,14.220000267028809,63.65999984741211,6466.91015625,1026,0.07989844705222299,30.216943057922343
2025-08-25,179.78985595703125,181.88962682620624,176.5502286534902,178.33002804439553,163012800,14.789999961853027,64.80000305175781,6439.31982421875,1152,0.10467856097248901,31.531724251474042
2025-08-26,181.7496337890625,182.36955942503778,178.78995879531527,180.0398187111229,168688200,14.619999885559082,63.25,6465.93994140625,1050,0.07100038317187689,31.925118152001822
2025-08-27,181.57965087890625,182.46955051009175,179.07993109949993,181.95959791056248,235518900,14.850000381469727,64.1500015258789,6481.39990234375,1053,0.0802951679162395,23.188731067501422
2025-08-28,180.14981079101562,184.44933204343067,176.39023757757423,180.79974711518173,281787800,14.430000305175781,64.5999984741211,6501.85986328125,1107,-0.2311528827881723,28.166239930133766
2025-08-29,174.1604766845703,178.130033086625,173.13059331145078,178.09004428153852,243257900,15.359999656677246,64.01000213623047,6460.259765625,963,-0.3229277460620718,39.19351675036812
2025-09-02,170.7608642578125,172.36069109354864,167.20126556823303,169.980952871088,231164900,17.170000076293945,65.58999633789062,6415.5400390625,916,-0.5155913060385116,27.454151115536643
2025-09-03,170.60089111328125,172.3906992342715,168.86109570238054,171.0408442884315,164424900,16.350000381469727,63.970001220703125,6448.259765625,895,-0.37571969553477186,24.25123616114459
2025-09-04,171.64077758789062,171.8407521362954,169.39102958990665,170.55090333056648,141670100,15.300000190734863,63.47999954223633,6502.080078125,803,-0.2594640342123436,16.075241662993143
