Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2024-11-11 05:00:00+00:00,14.640000343322754,15.239999771118164,14.010000228881836,14.779999732971191,27297200,0.0,0.0,0.09400440285517808,0.08984472853938577,0.7546726768553813,13634445.0,2.0020763588103514,0.08322053886729427,0.08364175390798222,1.7299995422363281,0.811000142778669,,,,,70.94000244140625,-0.02994660049586373,72.75400123596191,589.8251342773438,0.0009529240006855844,510.424072265625,-0.0005836151670151057,238.3045654296875,0.015034375595907035,18.309999465942383,0.03213076111490221,140.5417938232422,0.007741643954620292,0.5220183486238532,629.3407412828687,540.326197523644,0.9882746504040073,0.5561976914937019,0.26928653688577875,0.5225001305572172,6,55.58595832392962,-0.23223945532132392,58,0.28710522711659214,0.14863325906533437
2024-11-12 05:00:00+00:00,14.489999771118164,15.020000457763672,14.239999771118164,14.65999984741211,25153600,0.0,0.0,-0.008119072241347003,-0.008152211403099336,0.7601504729147007,14048945.0,1.7904262562064268,0.053206050120334705,-0.019621107381084458,0.7800006866455078,0.8224287033081055,,,,,70.69000244140625,-0.003524104756078783,72.6505012512207,587.992919921875,-0.003106368733698628,509.500244140625,-0.0018099227195523815,234.1241455078125,-0.017542340887751195,18.010000228881836,-0.01638444816006479,139.3345489501953,-0.008589934995174575,0.5747706422018348,539.1943086986973,542.1825318680892,-0.44250858404450066,0.4734981394861767,0.34008131105582745,0.3455715221461228,7,54.32192556953754,-0.3016253644762825,49,0.2390086408608076,-0.08160903953325385
2024-11-13 05:00:00+00:00,19.239999771118164,22.549999237060547,18.649999618530273,18.829999923706055,121001300,0.0,0.0,0.2844474842903948,0.25032865256728354,1.156513188607156,18783835.0,6.441778263065023,0.20711628435114138,0.3124147320175143,7.8899993896484375,1.3020715032305037,,,,,70.7300033569336,0.0005658638300445329,72.56700134277344,588.278564453125,0.000485795868576,508.8446350097656,-0.0012867690219956485,231.80715942382812,-0.009896399531790556,18.40999984741211,0.02220986193486052,139.62899780273438,0.0021132508394907656,0.6867889908256881,1005.7040785939728,619.2247673408414,4.273774596873795,0.9687421091284526,0.46701091352436974,0.7716486447450541,9,55.38280269791602,-0.17444037705398224,107,0.864799465664492,1.7333435859469901
2024-11-14 05:00:00+00:00,19.43000030517578,19.43000030517578,17.250999450683594,17.360000610351562,45509000,0.0,0.0,-0.0780668783489391,-0.08128259422663439,1.1894334052874158,20334125.0,2.238060403385934,0.1255184779885823,0.03186406712165491,2.1790008544921875,1.4277144159589494,,,,,71.29000091552734,0.007917397596713949,72.5005012512207,584.495849609375,-0.006430142235875125,505.3083190917969,-0.00694969677316315,228.6816864013672,-0.013483073733483897,17.809999465942383,-0.03259100415223892,137.2733917236328,-0.01687046470411202,0.6873394495412845,818.783580992647,662.4923633607762,2.1511233451977914,0.6905062904972303,0.5587232296716904,0.44907220101147344,5,64.0462079735741,0.760040484535284,95,-0.25848581649830066,1.3793126049569
2024-11-15 05:00:00+00:00,17.030000686645508,19.479999542236328,16.799999237060547,19.0,42280000,0.0,0.0,0.09447000760302537,0.09027023477573681,1.2115185582986807,21943470.0,1.9267691026077463,0.1410526476408306,-0.01900921152671387,2.6800003051757812,1.5899286951337541,,,,,69.75,-0.02160192026581842,72.4190013885498,577.0092163085938,-0.012808702244480719,493.2689208984375,-0.023825846000315343,225.27029418945312,-0.014917644983283074,17.670000076293945,-0.007860718351853646,136.5372772216797,-0.005362397568169031,0.6881651376146789,845.2292867523657,695.7986971157318,2.1425684013671344,0.860387347566314,0.6301371149099388,0.7190237104133188,4,85.36003253897825,2.686609784522459,98,0.10166410219272334,1.4852130348459809
2024-11-18 05:00:00+00:00,19.540000915527344,20.350000381469727,18.469999313354492,19.290000915527344,29097900,0.0,0.0,0.01526320608038656,0.015147895212437422,1.2120911485918404,22847305.0,1.2735812823438037,0.09745987448875347,0.02842110081722862,1.8800010681152344,1.6735001972743444,,,,,72.06999969482422,0.033261644370239596,72.4095012664795,579.3734741210938,0.0040974350940619075,496.6959533691406,0.006947594558483816,225.7139892578125,0.001969611971946117,17.719999313354492,0.0028296115927937127,136.35076904296875,-0.0013659872417708385,0.688440366972477,767.3087803763068,728.7677949782188,1.3817836416105043,0.5704355421646542,0.6421472296664633,0.5712301756538156,6,49.48881342974559,-0.7271141880265569,99,0.25197287030410453,1.5100771883013053
2024-11-19 05:00:00+00:00,19.024999618530273,20.969999313354492,18.719999313354492,20.5,28809600,0.0,0.0,0.06272675101319858,0.06083801176548466,1.208451419524065,23765000.0,1.2122701451714706,0.10975609756097561,-0.013737754505950255,2.25,1.7856430326189314,,,,,72.30999755859375,0.0033300661133035536,72.3260009765625,581.4912719726562,0.003655324149548278,500.1130676269531,0.00687969014974632,227.3900909423828,0.007425776710081822,17.989999771118164,0.015237046739623006,136.23300170898438,-0.0008637086157340379,0.6378899082568807,811.9524607752311,773.9304624960126,1.6081293047232676,0.6687570584533,0.6840748826842613,0.29262262865106914,5,46.10673946961832,-0.9906683484119752,102,0.3340998512681609,1.5870097583901601
2024-11-20 05:00:00+00:00,20.549999237060547,20.760000228881836,19.639999389648438,20.18000030517578,17269700,0.0,0.0,-0.0156097412109375,-0.015732856096214814,1.2045296667746492,24123240.0,0.7158947139770612,0.0555005362882051,0.0024389871736852134,1.1200008392333984,1.8177859442574638,,,,,72.0199966430664,-0.004010523099414409,72.24950065612794,581.6883544921875,0.00033892601493845653,499.82501220703125,-0.0005759805903267079,227.6858673095703,0.0013007443110721884,17.989999771118164,0.0,136.38023376464844,0.0010807370741090505,0.6376146788990825,776.8745745982621,795.0067243982119,1.2467216682758073,0.2530967460972431,0.6407747476276244,0.2474245500533967,5,69.53049968098266,1.27184446043181,96,0.19874948439341042,1.3377574971702997
2024-11-21 05:00:00+00:00,20.399999618530273,22.479999542236328,19.75,22.40999984741211,28114900,0.0,0.0,0.11050542658636009,0.10481525095576814,1.2343107395570307,24694775.0,1.1384958963991372,0.12182059619922694,0.010901848861621008,2.729999542236328,1.9556430407932825,,,,,73.19999694824219,0.01638434268504496,72.25650062561036,584.81103515625,0.005368305278844021,501.6230163574219,0.0035972672564970054,231.14657592773438,0.015199488044898013,18.510000228881836,0.02890497300608641,138.08802795410156,0.012522299913345636,0.6395412844036696,870.6607963648754,842.3590797790945,1.7752051810905132,0.6223159793970456,0.6620344390434629,0.6377180141608366,9,74.65980922144006,1.6963404989078057,101,-0.21747473887863367,1.4231654490645307
2024-11-22 05:00:00+00:00,23.024999618530273,23.809999465942383,22.3799991607666,23.260000228881836,28378000,0.0,0.0,0.03792951304137926,0.03722787592675006,1.2257770486842674,25586010.0,1.1091217427023596,0.0614789463071525,0.027443095729837042,1.4300003051757812,2.0256430762154713,,,,,74.25,0.014344304583786327,72.25750045776367,586.6235961914062,0.0030993960889811323,502.4276123046875,0.0016039853057545628,235.41575622558594,0.018469580527925578,18.829999923706055,0.017287935757283934,140.0117950439453,0.013931454582602809,0.5892660550458715,799.8180373835129,812.9467881776002,1.1875855116347551,0.5688973785958722,0.6049137632530942,0.39285285953219234,4,70.4637171741541,1.2446042252811687,102,0.46264282929748185,1.3885673750964798
2024-11-25 05:00:00+00:00,25.385000228881836,25.579999923706055,22.81999969482422,24.059999465942383,40883200,0.0,0.0,0.03439377597542714,0.03381553141895805,1.219933440876924,27208015.0,1.5026160489840954,0.11471322901684579,0.09135855456103552,2.760000228881836,2.179928779602051,,,,,72.0999984741211,-0.028956249506786658,72.34100036621093,588.613525390625,0.0033921738098128262,503.2222900390625,0.0015816760761411253,238.9947509765625,0.015202868356640531,19.350000381469727,0.02761553159163932,140.8853302001953,0.00623901119170589,0.5889908256880734,785.3604964138892,808.1720618092061,1.0195562008956343,0.3994933882139322,0.5633404914983372,0.4246998023892333,3,76.57594352847237,1.6581177884897025,102,0.25744971874788364,1.3196692038240834
2024-11-26 05:00:00+00:00,23.719999313354492,26.709999084472656,23.6200008392334,25.440000534057617,41464100,0.0,0.0,0.05735665414576019,0.05577207111512782,1.218164639127326,28802555.0,1.4395979801097507,0.12146219262466386,-0.014131344976510517,3.089998245239258,2.311357225690569,,,,,71.61000061035156,-0.006796087019965813,72.43850021362304,591.6869506835938,0.005221465631339628,505.9241638183594,0.005369145669376296,237.23974609375,-0.007343277940797144,19.40999984741211,0.00310074753279288,141.05221557617188,0.0011845475731180333,0.5887155963302753,821.4389737094232,804.7734456602144,1.1817284674831363,0.42619639153994365,0.5013132120659987,0.7631552799028378,2,60.273002898585716,0.23899008308809389,98,0.4592261715492215,1.1268343810039645
2024-11-27 05:00:00+00:00,25.895000457763672,27.200000762939453,24.729999542236328,25.670000076293945,26623100,0.0,0.0,0.009040862319496412,0.009000238390402463,1.1813622887572117,29677285.0,0.8970867786591664,0.09622131723264593,0.017885216751348996,2.470001220703125,2.427785873413086,,,,,71.72000122070312,0.0015361068204720052,72.45650024414063,589.89404296875,-0.0030301626777003987,501.9408264160156,-0.007873388320257968,237.56512451171875,0.0013715173082344823,19.59000015258789,0.009273586120083444,140.53196716308594,-0.0036883391796492804,0.5370642201834862,748.7220066981023,802.1181922776138,0.6779692779968315,0.33450404788430277,0.46760871288309136,0.2519518193594084,5,63.474532606942105,0.5098979578002029,105,-0.2965627339891984,1.2574125746453308
2024-11-29 05:00:00+00:00,26.0,28.049999237060547,25.65999984741211,27.280000686645508,19870500,0.0,0.0,0.06271915097648884,0.06083086029039639,1.153362751532452,30017935.0,0.6619542616772273,0.08760994609572806,0.012855470304840676,2.3899993896484375,2.52707154410226,,,,,71.61000061035156,-0.0015337508153835389,72.38300018310547,593.55859375,0.00621221866016386,506.351318359375,0.00878687628350816,238.47216796875,0.003818083394587335,20.170000076293945,0.029606938192363152,141.32699584960938,0.0056572799952399055,0.48651376146788994,795.4005267427149,799.7536302729686,0.9406522104590365,0.36363280231101636,0.4240195334341937,0.34990229934961165,9,76.32385464282177,1.4970706442867487,100,-0.0626119507915836,1.0763108573286695
2024-12-02 05:00:00+00:00,27.975000381469727,28.100000381469727,24.0,24.155000686645508,41206900,0.0,0.0,-0.11455278304042693,-0.12166243171254057,1.2900775616273263,31527740.0,1.307004561697096,0.16973712543657593,0.025476527761395727,4.100000381469727,2.696357318333217,,,,,71.04000091552734,-0.007959777823850822,72.33400039672851,594.6224365234375,0.0017923129824746198,511.8644714355469,0.010887999845709873,238.35386657714844,-0.0004960804969788013,19.6200008392334,-0.027268182200304913,140.28659057617188,-0.007361688169927771,0.5422935779816513,911.59156385409,818.9989144523726,1.5692340910128388,0.19757237181143603,0.4160874799647926,0.0473493348999401,7,88.11890570449995,2.1897349990363946,100,0.25508240287010203,1.0366401948505926
2024-12-03 05:00:00+00:00,23.799999237060547,24.260000228881836,22.5,23.010000228881836,30532400,0.0,0.0,-0.047402211766307434,-0.048562512438676535,1.313731884908916,32669280.0,0.9345905388793386,0.07648849245436808,-0.014696809749263611,1.760000228881836,2.766357285635812,,,,,73.04000091552734,0.028153152790329594,72.27150039672851,594.8982543945312,0.000463853790493296,513.4338989257812,0.003066099676410028,236.65802001953125,-0.00711482713484024,19.329999923706055,-0.014780881912473731,139.40325927734375,-0.006296619621306565,0.543394495412844,859.2681542207654,817.3713941460711,1.1628168738044367,-0.11232619265279765,0.31113859824338647,-0.06267327973193057,5,75.33211768407321,1.1621480336427412,75,-0.200937670711148,0.3728418911159327
2024-12-04 05:00:00+00:00,22.950000762939453,24.0,22.34000015258789,23.110000610351562,23047100,0.0,0.0,0.0043459530845291194,0.004336536702667463,1.3188831769596963,33393935.0,0.6901582577794441,0.07183036796063748,-0.002607538693853306,1.6599998474121094,2.321357318333217,,,,,71.87999725341797,-0.015881758592130257,72.12900009155274,598.5922241210938,0.006209414297781324,519.781494140625,0.01236302322095284,237.50596618652344,0.0035830020335765322,19.729999542236328,0.020693203316556552,140.0117950439453,0.004365290809957845,0.5439449541284403,830.7875415643773,821.7956090290518,0.9285708181920814,-0.10765007733235761,0.21448896168221077,-0.01707931811854052,3,74.66155443080238,1.0389971624819707,64,0.3604009803361672,0.08511275654301113
2024-12-05 05:00:00+00:00,23.104999542236328,24.520000457763672,22.65999984741211,23.920000076293945,19910400,0.0,0.0,0.035049737972727035,0.03444948157497588,1.294322149577183,33502090.0,0.594303221082625,0.07775922259276775,-0.00021640276863490294,1.8600006103515625,2.2985715866088867,,,,,71.47000122070312,-0.005703896054271906,71.97550010681152,597.6072387695312,-0.001645503085190847,518.341064453125,-0.0027712215685583574,234.7354278564453,-0.01166513151043247,19.540000915527344,-0.009629935687644142,138.31378173828125,-0.01212764471115535,0.5428440366972478,817.2108127613186,826.3456542215417,0.7927853052847375,-0.13873061614575988,0.1375998182022548,-0.0817581418760872,3,56.10409944728462,-0.37722182217593053,79,0.027442146472676454,0.4390737072408211
2024-12-06 05:00:00+00:00,24.424999237060547,25.0,23.43000030517578,24.68000030517578,19915400,0.0,0.0,0.03177258471813471,0.03127827913051707,1.2943145272256833,33706670.0,0.5908444827092086,0.06361424940886104,0.021112004981433254,1.5699996948242188,2.2192858287266324,,,,,70.23999786376953,-0.017210064865331054,71.75449981689454,598.7401123046875,0.001895682417583977,522.9800415039062,0.008949661465999403,235.573486328125,0.0035702257615422006,19.979999542236328,0.02251784063936979,137.96041870117188,-0.0025547926798648035,0.5425688073394495,823.9298483309764,826.701493453192,0.780157209407974,-0.14916773524053092,0.05540494294790126,-0.27228848614875323,6,71.07378953999661,0.7088577635168252,73,-0.1786074525711921,0.2376491437542414
2024-12-09 05:00:00+00:00,24.959999084472656,25.09000015258789,21.8700008392334,23.239999771118164,27871000,0.0,0.0,-0.05834686046400195,-0.060118289267399726,1.3315943897312665,34211765.0,0.8146612722260895,0.13855418868618888,0.011345169199133068,3.219999313354492,2.314999989100865,,,,,71.16999816894531,0.013240323654045705,71.6564998626709,595.6567993164062,-0.005149668320054368,518.9072875976562,-0.007787589550335761,234.39035034179688,-0.005022364803313084,19.690000534057617,-0.01451446520635169,136.7629852294922,-0.008679543618038577,0.5944954128440367,885.1440553296352,846.1903575434111,1.0799169861142224,-0.18393073189140377,-0.01865716844862824,-0.11619031981430542,6,53.476706601745185,-0.6657259080951478,76,-0.37778318622144375,0.27593879330428717
2024-12-10 05:00:00+00:00,22.850000381469727,24.399999618530273,22.799999237060547,22.850000381469727,12573000,0.0,0.0,-0.016781385262021997,-0.01692378810036326,1.3196401175510557,33475555.0,0.3755874995948536,0.07002189736361017,-0.01678138526202202,1.6000003814697266,2.268571444920131,,,,,71.4000015258789,0.0032317460004369636,71.67949981689453,593.8048095703125,-0.003109155722253454,517.13916015625,-0.0034074052989157,233.37481689453125,-0.004332658941738621,19.469999313354492,-0.011173246050582453,136.4292755126953,-0.002440058735460493,0.6442201834862384,821.6014440375499,849.9333457283875,0.6396137343222589,0.0006010050621239466,-0.07051885376989858,0.21981019485734468,7,80.20612796643526,1.3145027499986015,72,0.19309682924436614,0.1141575646664184
2024-12-11 05:00:00+00:00,22.979999542236328,23.985000610351562,21.93000030517578,23.350000381469727,14544800,0.0,0.0,0.021881837709091467,0.021645866417208247,1.3139211054549158,32945115.0,0.44148578628424884,0.08800857694232006,0.005689241076425747,2.0550003051757812,2.335357121058873,,,,,73.33000183105469,0.027030816021428983,71.81149978637696,598.3953247070312,0.007730680288764447,526.3970947265625,0.017902211403822754,234.42979431152344,0.004520528097378129,19.485000610351562,0.0007704826669809872,136.11520385742188,-0.002302084021872597,0.5936697247706422,827.8423904365493,837.9691780973102,0.6277485830464273,-0.2719617677422138,-0.13759515942041997,-0.15027404951659198,6,53.15930404196038,-0.7515545581779317,70,0.35208821689578734,0.007031147878201982
